track_id,danceability,energy,loudness,instrumentalness,acousticness,liveness,valence,tempo
3V9QiKuxrKSX5TspNd0MlV,-0.2647735849970077,0.9677888839836469,0.8164550437009342,-0.43239723842126804,-0.962390136995043,0.20337956962815174,-0.7099238180278853,0.7813073414536399
2u1EtHkbpeRjkxCywhXEYp,-0.4171632320464067,1.2366972526875446,0.5049822474654853,-0.4320393921890458,-0.966928498466189,-0.5530000793424835,0.04233581466708128,1.2952050289655874
2fgiF1ZRANakOdqC0I4Kkj,-0.9589930882220469,0.3858230114155098,0.5981646919510425,-0.43238707558827294,-0.9567345752523778,-0.5897685345007783,-1.0741758507012376,0.7714004698361524
3Us0XZpIizl6gDmHnLjIex,-0.3494345000244516,1.3290090807500767,0.8735218084179993,-0.43107678582436804,-0.9657683522178007,-0.8014497834835324,0.04233581466708128,1.6001732624688692
6A0dySq6OsTUrCwWk0sypP,-1.8225344215019739,0.9075855178559086,0.8990621786410214,-0.43239723842126804,-0.9665516626409826,-0.21683134646664567,-0.0368494098271258,1.3233255648970137
3vQHFMc0nkCeEay4BT4tMz,-0.5864850621012941,0.9677888839836469,0.9144263076033081,-0.43239723842126804,-0.9612408784591002,-0.6317896261102579,0.14923586773426084,0.9538435110667937
2M2uYbBRv7ENTKef7wrSOs,-0.1406042429567567,1.3009141765571322,0.9152244441727777,-0.43239723842126804,-0.9562809205671374,-0.2746103474296802,0.7470843126655239,0.8467063118220044
5VGNPOFlfYtNkddY9w4JPs,-0.7840271971653299,0.7390160926982411,0.7232725992153772,-0.43239723842126804,-0.9272772643574274,-0.6475475354638128,1.0004770310469862,1.7642324182237594
0CcFWS26kaNNOQ2CyuHsBf,0.5310390162609642,-1.3279661443541075,-0.24147497913080856,-0.43239158445079895,0.5873245114322282,-0.6517496446247608,-1.2127499935661,-0.8926475638105169
0MIBP8AL52wEm4pevVgPZI,0.8471064323634206,-0.49715969179131875,-0.1686450171667221,-0.4318282629120347,0.7869325729380533,-0.6302138351749025,0.07400990446476412,-1.1606778052004847
0CxXdYtBAWzE58Inc2Zius,1.1913941534750259,1.0440464810787822,0.3208122340604119,-0.11069347565348077,-0.06291387074583883,-0.6638307084624863,1.8319218882361596,-0.13308669557076502
1AkfLrSAGqHfPkehct08Tw,1.0954451164439227,-0.846339215332201,-1.3213537576229613,-0.4178686813930454,-0.49237363944019,-0.5687579886960383,1.475588378012228,0.16088525087942832
2f0pn9DkEJwAzXApnFh5cr,0.8471064323634206,-0.49715969179131875,-0.1686450171667221,-0.4318282629120347,0.7869325729380533,-0.6302138351749025,0.07400990446476412,-1.1606778052004847
14BH4qO7pgCmIe6mgLKOK3,1.1913941534750259,1.0440464810787822,0.3208122340604119,-0.11069347565348077,-0.06291387074583883,-0.6638307084624863,1.8319218882361596,-0.13308669557076502
2f0pn9DkEJwAzXApnFh5cr,0.5310390162609642,-1.3279661443541075,-0.24147497913080856,-0.43239158445079895,0.5873245114322282,-0.6517496446247608,-1.2127499935661,-0.8926475638105169
14BH4qO7pgCmIe6mgLKOK3,1.0954451164439227,-0.846339215332201,-1.3213537576229613,-0.4178686813930454,-0.49237363944019,-0.5687579886960383,1.475588378012228,0.16088525087942832
2f0pn9DkEJwAzXApnFh5cr,0.7793777003414656,1.3611175426848705,1.2929425756741901,-0.4252045291536012,-0.8664875365351987,-0.8014497834835324,0.47785454938521976,1.0159061466636325
14BH4qO7pgCmIe6mgLKOK3,-0.8348237461817962,1.1764938865598067,0.3375731020192703,-0.43239723842126804,-0.9188090435662711,-0.7252865549413504,-0.8049460874209339,0.9770616775380188
3tFS1lOvSjabTFmOPTNifs,-0.8348237461817962,1.1764938865598067,0.3375731020192703,-0.43239723842126804,-0.9188090435662711,-0.7252865549413504,-0.8049460874209339,0.9770616775380188
6r1qi0ljLHnb7mOiE83au7,-1.901551275527588,1.092209173980973,0.18812202938611752,-0.43054359493835687,-0.9321162476666595,-0.017231161321616915,-0.5317570629159196,1.7579342352366967
4mHCOjWOQKdgo6ttBx0Jin,-0.8348237461817962,1.1764938865598067,0.3375731020192703,-0.43239723842126804,-0.9188090435662711,-0.7252865549413504,-0.8049460874209339,0.9770616775380188
2RVaGcVIRV4gHV3wzFNzVF,-1.901551275527588,1.092209173980973,0.18812202938611752,-0.43054359493835687,-0.9321162476666595,-0.017231161321616915,-0.5317570629159196,1.7579342352366967
77vPVSRzIzbyNTC50oCSmR,-1.901551275527588,1.092209173980973,0.18812202938611752,-0.43054359493835687,-0.9321162476666595,-0.017231161321616915,-0.5317570629159196,1.7579342352366967
5BcMZn5xJYFGthKJ6EZjVE,-0.8348237461817962,1.1764938865598067,0.3375731020192703,-0.43239723842126804,-0.9188090435662711,-0.7252865549413504,-0.8049460874209339,0.9770616775380188
7DYaCUAbEaQoEcVVOF81BS,-1.901551275527588,1.092209173980973,0.18812202938611752,-0.43054359493835687,-0.9321162476666595,-0.017231161321616915,-0.5317570629159196,1.7579342352366967
1SeuQLVvK9IIGbEzBn8AyF,-1.901551275527588,1.092209173980973,0.18812202938611752,-0.43054359493835687,-0.9321162476666595,-0.017231161321616915,-0.5317570629159196,1.7579342352366967
5p1Hx45VTDkSTbSpqjLJzV,1.496173447573823,0.185145124323049,-0.11177778659202446,-0.43239723842126804,0.37561899165332263,-0.5740106251472233,0.4897323330593509,-0.5076072957906345
5sqPE9h98DkO5ms20NUiUg,1.496173447573823,0.185145124323049,-0.11177778659202446,-0.43239723842126804,0.37561899165332263,-0.5740106251472233,0.4897323330593509,-0.5076072957906345
6IzjGEM0s8Q3avi1DHc5Fc,-0.17446860896773422,-1.9982302872429274,-0.771437661258517,-0.43239723842126804,2.002727129382625,-0.5635053522448534,0.6639398269466065,-0.35968510617556915
41JHlHuIFyOSSRYVCsYrKZ,-2.082161227586135,-0.4088614214706358,-0.8151356384369687,-0.42026625114893434,1.9634103899951139,-0.3954209858069344,0.4343026759134059,-1.4601308730610403
0WrxJn5wWUgU9U2gY0khWf,-0.7896712581671594,0.11290108496976295,-0.3825456177845322,0.007753627212078315,1.506731340186332,0.8494538531239026,0.6124694310253719,-0.6878034176853507
0AzFuoLpUvehCep7QZNLzj,0.02307352609630086,-1.3721152795144491,-2.084970920462848,2.727384992101048,2.0269220459287856,1.4535070450101737,1.7131440514948493,-0.35907230999304407
7xOCvDwHnRvSdLtPKbROSf,-0.5356885130848278,0.2894976256111284,-0.563124016626993,-0.2502535062201515,-0.14759607865740096,-0.6717096631392637,0.9925585085975653,-0.5868282244981734
6IzjGEM0s8Q3avi1DHc5Fc,-1.495178883395858,-0.36872584405214354,-0.5220199832993169,-0.4304076133701124,1.691217578850807,0.8284433073191627,0.8935769779798065,2.234927974867693
41JHlHuIFyOSSRYVCsYrKZ,-0.24219734098968934,0.30153829883667604,-0.06987561669487904,-0.43236213370588705,0.8685904162813455,-0.3691578035510097,1.1944808310577935,-0.6774539710471503
0WrxJn5wWUgU9U2gY0khWf,-0.5131122690775097,-0.465051229856525,-0.49687868136102925,-0.2964156701768196,1.8454601718325812,2.609087064270866,0.8500251045079926,-0.6603637664011752
0AzFuoLpUvehCep7QZNLzj,-0.6880781601342268,-0.019546320511261463,-0.38513956163530794,0.14015673313430446,1.842435807264311,-0.681689672396515,1.4320365045404142,-1.410800780367777
7xOCvDwHnRvSdLtPKbROSf,-0.6880781601342268,-0.1560072837341351,-0.5024656373473154,-0.43239723842126804,1.7002906725556173,1.1488541308414457,1.2697067943272897,-0.21247784544011636
7m74gDDWJmNjL1rUcWReuH,-0.7106544041415451,-1.4965355695117748,-0.8755944835742789,-0.43239723842126804,1.9059474631979825,1.416738589851879,0.29968779427325387,0.6014516618825494
6IzjGEM0s8Q3avi1DHc5Fc,-0.3212141950153036,0.012562141423532337,-0.5036628422015197,-0.43239723842126804,1.769851057625829,2.04180232754289,1.7844107535396354,-0.47083952483913377
41JHlHuIFyOSSRYVCsYrKZ,-0.24219734098968934,-0.0917903598645475,-0.5860704429992394,-0.41951477406126764,1.579316089824814,0.030042566739047826,1.020273337170538,-0.6841947290549253
0WrxJn5wWUgU9U2gY0khWf,-1.5572635544159834,-0.33260382437550057,0.2956709321221247,-0.43231314455669584,1.8817525466518217,-0.39016834935574957,-0.11207537309662252,-1.233600550920961
0AzFuoLpUvehCep7QZNLzj,-0.8912643562000918,0.7711245546330349,-0.5553421850746659,1.4677662546787884,1.9392154734489533,-0.10127334454057631,1.0044362922716965,1.7587512968133967
7xOCvDwHnRvSdLtPKbROSf,-1.0380099422476612,-0.2563462272803657,-0.5180293004519694,-0.3311267547023762,1.8817525466518217,0.8126853979656078,1.6379180882253526,-1.034577968529782
4X91MJx5PaKwlYnnldv1OZ,1.2196144584841737,0.04868416110017536,-0.3584019865580816,-0.4137176650992675,0.9986380927169589,-0.8114297927407839,1.7844107535396354,1.5512517005639552
7m74gDDWJmNjL1rUcWReuH,0.38429343021339474,0.38983656915735904,0.250975284231836,-0.010138684399033343,-0.643591867853694,-0.775711864872726,0.7312472677666825,0.6932689565642138
2Cl9xsAUKBPMXuUBUXklbn,0.26012408817314375,0.2734433946437315,0.48662510636768824,-0.4323192279426436,-0.95743017910308,-0.7426202552302608,0.7470843126655239,0.3353619417372442
5a0WNtSEu71iVDUtYMPOZc,1.2196144584841737,-0.5894715198538509,-0.7985743046204777,0.2940306129898646,-0.9666121499323479,-0.8376929749967086,1.507262467809911,0.7954016536517158
6Ub0hiy3jzSIcGrcDn27lz,-0.9646371492238764,1.2126159062364492,1.0650745850906649,-0.4313415920362124,0.1004018159407454,2.404234242674653,-0.06456423840009828,0.6776426539098259
0EI7loqH7gx933EjEhP6WS,-1.6814328964562342,0.8473821517281702,0.8477819040526098,-0.43239723842126804,-0.607299493034453,3.9695199051277728,-0.7534756914996992,-1.2399327781403864
2rHJDOPLTw7w5NqrTg3iBb,-0.5131122690775097,0.8594228249537178,0.40681144942074415,-0.43230061993856805,-0.6617380552633144,-0.43744207741641417,0.6837361330701582,0.5350313645433109
48L6QXYIwpL3JkrkpYFRTP,0.7342252123268288,0.7109211885052965,0.6672035052101492,-0.43233747810048695,-0.31696049448052543,-0.053999616479911715,1.531018035158173,-0.9236278152603924
2q8iCyuw5Qs0VmuGAaUHsA,-0.3268582560171332,0.550378878831328,0.6757834733319457,-0.43239723842126804,0.4996179389523958,4.043056815444363,-0.7970275649715132,-1.4324869563826899
2VY6Ugb5GUgWfUTpEEx85J,1.1857500924731963,0.5945280139916694,0.9026537932036339,-0.4300211394393124,-0.8698143375602958,-0.1748102548571659,1.8635959780338425,1.1468402643298103
6UuqE5oXVnxToLif1530eR,1.2309025804878329,0.586500898507971,0.898264042071552,-0.431334435111568,-0.878887431265106,0.150853205116302,1.8635959780338425,1.147282839350522
0udvqTPCimWmF6eXn93ZL6,0.12466662412923352,1.023978692369536,0.5680350364535712,-0.12178670885236995,-0.9666423935780306,-0.6097285530152812,0.8262695371597305,0.5410571936714732
2ytqms9uZWXbZfXC0r2yKF,0.15288692913838148,0.7269754194726934,0.036276547044556684,0.36559985943431117,-0.9613920966875139,-0.791469774226281,1.7131440514948493,1.6319705754954446
0yMeUdXZmUjLpURNnyqRZY,0.3052765761877805,0.8072465743096779,0.22124469701909935,-0.4320143429527903,-0.9590330923242633,-0.6359917352712059,0.006702463644688095,1.0173019601904951
7lAFoKaB2GyOlPXPVfMbf7,1.0390045064256268,0.7430296504400903,0.3192159609214731,1.0956061731676658,-0.9269748279006004,-0.6480727991089313,1.83588114946087,-0.0032419933401872806
1x3fitHSJI4Zk6oRdRzqks,0.12466662412923352,1.023978692369536,0.5680350364535712,-0.12178670885236995,-0.9666423935780306,-0.6097285530152812,0.8262695371597305,0.5410571936714732
3ciIfDMv3JmmQZnMKMnYyP,0.3052765761877805,0.8072465743096779,0.22124469701909935,-0.4320143429527903,-0.9590330923242633,-0.6359917352712059,0.006702463644688095,1.0173019601904951
0a6pVbIB35kRRUAxpHVb8m,0.15288692913838148,0.7269754194726934,0.036276547044556684,0.36559985943431117,-0.9613920966875139,-0.791469774226281,1.7131440514948493,1.6319705754954446
6u9DQw3scxWEc07A7Si117,0.4858865282463274,0.317592529804073,0.2797082007327359,-0.15220363859125977,-0.9637208574050818,-0.5792632615984084,1.1628067412601106,0.31609290622006875
4vP5AQEH20l7zXfkdMCtzX,-0.5808410010994646,0.6266364759264633,0.28250167872587895,-0.4321403048265325,-0.9660375206643766,-0.4426947138675991,-0.5713496751630232,-1.0102363423905945
0HxdFQCxPcJ7lPb0ovag7g,-0.38894292703725875,1.3089412920408305,-0.0130083861201814,1.507129340223234,-0.96718747480417,-0.10127334454057631,-0.5792681976124439,0.44682275849207137
63srbS231H7POG0P719yRi,0.12466662412923352,1.1243176359157667,0.383465954763763,-0.43239723842126804,-0.9468449031141347,-0.5319895335377436,1.1628067412601106,-1.025386025791907
4jTOtzBVizcVcgwVq6bzpy,-0.5300444520829982,0.04065704561647691,-0.6108126766527922,-0.4323439193326669,-0.9602428381515711,-0.5424948064401135,-0.7653534751738303,-1.0103725193200441
6pJ18ENsC3s5z7pAPv7ZbE,-1.2129758333043785,-0.42892921017988195,-0.9314640434371396,-0.4323711872155623,-0.9477824561302985,-0.3954209858069344,-0.032890148602415445,1.9129035809507995
61AntWTmkmJQtsAmvikHRl,-1.2524842603171853,0.1209282004534614,-0.18420868027137607,-0.4323931231895975,-0.9588818740958498,-0.1222838903453162,-0.5555126302641817,-1.9487336959276498
50YccD75aou06sIoGpBlav,-0.1406042429567567,1.369144658168569,0.8872896642413471,-0.43239723842126804,-0.9651846498561245,-0.6895686270732925,-0.2625272996356158,-0.548698684252173
3e1vO9yxjCIlGGK0wE4PFf,-0.1406042429567567,1.369144658168569,0.8872896642413471,-0.43239723842126804,-0.9651846498561245,-0.6895686270732925,-0.2625272996356158,-0.548698684252173
5ZHfasKwffv5YKR5QDPi2n,0.24319190516765496,0.9958837881765915,0.8505753820457529,-0.43239723842126804,-0.9658379126028709,0.23489538833526155,-0.4090199649498986,0.2013297989260792
49oYY4dSxc6rVq8WIdWBHx,-0.1406042429567567,1.369144658168569,0.8872896642413471,-0.43239723842126804,-0.9651846498561245,-0.6895686270732925,-0.2625272996356158,-0.548698684252173
0zQ8Gf4fdvsQtZ0mWPxOhB,0.24319190516765496,0.9958837881765915,0.8505753820457529,-0.43239723842126804,-0.9658379126028709,0.23489538833526155,-0.4090199649498986,0.2013297989260792
1pTGc8pwyo6xtgXBKCBcFn,0.45202216223534986,1.280846387847886,1.1381040811971186,-0.43239723842126804,-0.8368487637661519,-0.7163570729743359,0.7668806187890752,0.5065363420558973
60mGckXEG1EzR4VmjYLfEW,-0.15189236496041586,1.3209819652663783,1.096800513727075,-0.43239723842126804,-0.9432761529235761,0.6340957586253191,1.123214129013007,0.7457311186348272
2WthqeuPLwn0CHwCMrlt6L,0.24319190516765496,0.9958837881765915,0.8505753820457529,-0.43239723842126804,-0.9658379126028709,0.23489538833526155,-0.4090199649498986,0.20126171046135433
1N0k3jzMiHB8hUd6z5zDLY,-0.4340954150518955,1.2166294639782984,0.8862919935295104,-0.43238471380314025,-0.9656080608956823,0.4975272108945098,0.018580247318819156,1.2228610351952733
1N0k3jzMiHB8hUd6z5zDLY,-0.7106544041415451,1.2086023484946,1.0090054910854367,-0.43239723842126804,-0.838663382507114,1.4482544085589888,0.2798914881497021,1.3555994971766636
208pNiAVE5sFwtUoQuKu5f,-0.16882454796590465,0.6627584956031063,0.6003595675170835,-0.43239723842126804,-0.8023710076878731,0.5290430296016196,0.2640544432508607,-1.3318522055191377
208pNiAVE5sFwtUoQuKu5f,-0.6485697331214196,1.2647921568804892,1.112763245116464,-0.43239723842126804,-0.9351406122349295,0.3452007538101459,-0.09227906697307076,1.768590079966159
5NLoA1WpaKeBeIce3Wt4zk,-1.1339589792787643,1.2728192723641876,1.1406980250478944,-0.43239723842126804,-0.9636906137593991,0.7023800324907234,-0.2070976424896708,1.6994802882702826
1suafzwNT5Kv9JHnxiHNz7,-0.06723144993297199,1.148398982366862,0.7103028799614988,-0.43234642425629244,-0.9662008363510632,-0.27986298388086517,-1.0147869323305825,0.13337751113052804
3JMoGWdr7IxYn3259x4mB4,-0.2873498290043261,1.2045887907527508,0.8294247629548127,-0.4235942211086011,-0.9652511858766265,-0.3954209858069344,-0.6465756384325196,-0.8883579905328417
2G79dQYPEChZWac5hHi4UU,-0.6090613061086125,1.3009141765571322,0.9930427596960478,-0.43239723842126804,-0.939949351898479,-0.7893687196458069,0.26801370447557105,1.495180849862917
4nGy2XA9QGxYb90cNyHguO,0.05693789210727841,1.1363583091413143,0.8276289556735066,-0.43239723842126804,-0.9287894466415624,3.1658665280964726,-0.4644496220958436,-1.0953809675292083
4nGy2XA9QGxYb90cNyHguO,-0.30992607301164443,1.4293480242963073,1.1674356001251207,-0.43239723842126804,-0.96611917850772,-0.7536507917777492,-0.547594107814761,1.0882160962015839
4nGy2XA9QGxYb90cNyHguO,0.13031068513106311,1.112276962690219,0.8046825293012602,-0.43239723842126804,-0.9607267364824945,0.9440013092452321,1.5112217290346213,1.7697475838664847
46nm5ts33PX7ZaHbg9vT9T,0.13031068513106311,1.112276962690219,0.8046825293012602,-0.43239723842126804,-0.9607267364824945,0.9440013092452321,1.5112217290346213,1.7697475838664847
2v0N2f44ugsUQUjWU1Z9Ll,0.00049728208898312,1.1002362894646713,0.5816033581345516,-0.12142886262014771,-0.967040399955215,-0.2746103474296802,-0.4248570098487401,-0.6147785392677864
4DsjiElZzrVRJZv1nFoqV8,-1.562907615417813,1.2366972526875446,0.6171204354759416,-0.43239723842126804,-0.9626320861605046,0.20337956962815174,0.2719729657002814,1.6960077765693085
53XpYnPMm9sDql7MDj97yJ,-1.901551275527588,0.6707856110868048,-0.18540588512558026,2.480471091867707,-0.9666575154008721,-0.6848412542672261,-0.9831128425328995,1.6358856622171316
0UY3deGYcjFNhWFfXvIaTM,-1.8789750315202698,1.4333615820381564,0.7340474429032147,0.9739384542121071,-0.965974009008443,-0.46370525967233905,-1.8292069662535015,-1.1103263855363463
56FA9CiYOfJrhuMbhBzFRZ,-1.3202129923391406,1.4333615820381564,0.7302562941982348,0.9488892179565508,-0.9669142839527182,-0.3691578035510097,-1.6086761160371348,-0.49889197230583426
0P2oeUu1Qc6bnMeafezTNp,-1.410517968368414,1.4173073510707597,0.8521716551846917,-0.12822794103237012,-0.9667996605355806,-0.6218096168530065,-1.8165373303344283,0.6794469982250383
2ib4hjaOI9NB8S19GNXdVQ,1.5187496915811416,-0.5051868072750172,0.43394809278270513,-0.43239723842126804,0.5207884909302865,-0.5004737148306339,0.5530805126547165,-1.3482274812855009
5JzM7QO7lYUaCkechDWAeG,1.2139703974823441,-0.48110546082392186,0.435544365921644,-0.43239723842126804,0.40888700190429356,-0.49522107837944884,0.5847546024523993,1.392333223895802
3xhCFHtMLqsVJLCz18tO38,1.4002244105427206,-0.2242377653455719,0.35513210654759797,-0.43239723842126804,1.5339506213007628,-0.5477474428912985,0.6995731779689996,-1.4517219476675027
5FrsFlteBq3DuIoCv5fKAp,1.8404611686854282,-0.8182443111392566,-0.8113444897319888,-0.4323928726972349,-0.6617380552633144,0.4292429370291052,1.1350919126871382,0.9492134954654937
027vx3TVLFM1pIWDQFTfnY,1.7388680706524957,-0.6376342127560416,0.26993102775673516,-0.43239723842126804,1.158929414835273,-0.5950211709519633,1.099458561664745,0.47031327882219676
3kJT7hlwvSFqNwiANnncke,1.7840205586671323,-0.6376342127560416,0.26993102775673516,-0.43239723842126804,1.158929414835273,-0.5950211709519633,1.099458561664745,0.46793018255682195
6fT8LXtNA1JxpqifsNAoLx,-0.2534854629933485,1.385198889135966,0.801290448881015,-0.4323353310230936,-0.963993050216226,-0.870784584639174,-0.06456423840009828,-0.956446455257843
4BkTP4aE5K3SjKWilZ3MRn,0.31092063718961005,0.7630974391493365,0.49739995005552573,-0.43239723842126804,-0.8244488690362446,-0.6491233263991684,-0.14374946289430515,-0.8966307389969297
4tR3ibjr301p10ektMbt9G,0.04564977010361923,1.1885345597853543,0.7206786553646015,-0.32611690745126487,-0.9645223140156733,0.7601590334537581,-0.7099238180278853,0.5750673818016112
32aV8LF9OX0Us0bjeEGF8G,-0.24784140199151894,1.4173073510707597,1.0880210114629114,-0.4322304820770525,-0.9657864984052102,0.5868220305646543,-0.38130513637692615,-0.8543818466350663
5HS9wef9NwgDLjQPfHyIjz,-1.1621792842879122,1.3811853313941167,1.0004255229636403,-0.43132012126227914,-0.9664821022559125,-0.059252252931096684,-1.2048314711166792,0.806057498381178
